batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
,45.0,0.0003968114615418017,,19779,0.08819880336523056,0.08819880336523056,0.05245520547032356,0.09840014576911926,0.04261518269777298,,,,0.08678063750267029,0.08678063750267029
0.009713531471788883,,,0.0003968032542616129,19799.0,,,,,,0.050454773008823395,0.09676243364810944,0.04077852889895439,,
0.0067663853988051414,,,0.00039678163011558354,19849.0,,,,,,0.05754938721656799,0.09815654158592224,0.04773373156785965,,
0.007596532814204693,,,0.0003967599186580628,19899.0,,,,,,0.04829487204551697,0.09836836159229279,0.03845803812146187,,
0.0022014272399246693,,,0.00039673817809671164,19949.0,,,,,,0.04819349944591522,0.09918726980686188,0.038274772465229034,,
0.002109050750732422,,,0.00039671637932769954,19999.0,,,,,,0.050394751131534576,0.09872099757194519,0.04052264988422394,,
0.006851004436612129,,,0.0003966944932471961,20049.0,,,,,,0.048241954296827316,0.09863311052322388,0.03837864100933075,,
0.005414071958512068,,,0.0003966726071666926,20099.0,,,,,,0.05229146033525467,0.09838850796222687,0.0424526073038578,,
0.006338959559798241,,,0.0003966506337746978,20149.0,,,,,,0.05076282471418381,0.09839975833892822,0.040922850370407104,,
0.008584573864936829,,,0.00039662860217504203,20199.0,,,,,,0.054516471922397614,0.09853844344615936,0.04466262459754944,,
,46.0,0.0003966237709391862,,20209,0.08577635139226913,0.08577635139226913,0.052468255162239075,0.09839347004890442,0.04262891039252281,,,,0.0847729742527008,0.0847729742527008
0.006154876668006182,,,0.00039660654147155583,20249.0,,,,,,0.05061246454715729,0.09812761098146439,0.04079970344901085,,
0.0062850830145180225,,,0.0003965844225604087,20299.0,,,,,,0.05265727639198303,0.0986945703625679,0.0427878201007843,,
0.007604938931763172,,,0.0003965622163377702,20349.0,,,,,,0.04758688062429428,0.09817279875278473,0.03776960074901581,,
0.011552025564014912,,,0.0003965399810113013,20399.0,,,,,,0.05202154815196991,0.09845738112926483,0.042175810784101486,,
0.005995306186378002,,,0.0003965177165810019,20449.0,,,,,,0.050887271761894226,0.09905584156513214,0.04098168760538101,,
0.004406505264341831,,,0.0003964953648392111,20499.0,,,,,,0.04898165538907051,0.09896363317966461,0.03908529132604599,,
0.005125704221427441,,,0.0003964729839935899,20549.0,,,,,,0.05257409065961838,0.09834787249565125,0.042739301919937134,,
0.005822678096592426,,,0.0003964505158364773,20599.0,,,,,,0.0534263476729393,0.09781326353549957,0.04364502429962158,,
,47.0,0.0003964320640079677,,20639,0.08529563993215561,0.08529563993215561,0.05109299719333649,0.09846509993076324,0.04124648869037628,,,,0.08432125300168991,0.08432125300168991
0.007802126929163933,,,0.0003964280185755342,20649.0,,,,,,0.05111481249332428,0.09729959070682526,0.041384853422641754,,
0.006604372523725033,,,0.00039640546310693026,20699.0,,,,,,0.05306705832481384,0.09808142483234406,0.043258920311927795,,
0.008059811778366566,,,0.0003963828494306654,20749.0,,,,,,0.046811431646347046,0.09828288853168488,0.03698313981294632,,
0.0024338560178875923,,,0.0003963601775467396,20799.0,,,,,,0.046167828142642975,0.09837134927511215,0.0363306924700737,,
0.005790899507701397,,,0.0003963374765589833,20849.0,,,,,,0.048824604600667953,0.09877703338861465,0.03894690051674843,,
0.009785640984773636,,,0.0003963146882597357,20899.0,,,,,,0.04902888834476471,0.09895601868629456,0.039133284240961075,,
0.006021331995725632,,,0.0003962918708566576,20949.0,,,,,,0.05339141935110092,0.09700123965740204,0.04369129613041878,,
0.005978756584227085,,,0.00039626899524591863,20999.0,,,,,,0.053982749581336975,0.09870919585227966,0.04411182925105095,,
0.004409446846693754,,,0.0003962460614275187,21049.0,,,,,,0.048727814108133316,0.09880241751670837,0.03884757310152054,,
,48.0,0.00039623642805963755,,21069,0.08975553512573242,0.08975553512573242,0.05008977651596069,0.09842828661203384,0.04024695232510567,,,,0.08838045597076416,0.08838045597076416
0.0027163722552359104,,,0.0003962230694014579,21099.0,,,,,,0.05105317384004593,0.09730824828147888,0.04132235050201416,,
0.004543238785117865,,,0.00039620004827156663,21149.0,,,,,,0.04368539899587631,0.09849434345960617,0.033835966140031815,,
0.007537484169006348,,,0.000396176939830184,21199.0,,,,,,0.04735003039240837,0.0979555994272232,0.03755447268486023,,
0.009090373292565346,,,0.0003961538022849709,21249.0,,,,,,0.050080034881830215,0.09869664162397385,0.04021036997437477,,
0.0033950579818338156,,,0.00039613060653209686,21299.0,,,,,,0.04514352232217789,0.09847189486026764,0.035296328365802765,,
0.009329728782176971,,,0.00039610735257156193,21349.0,,,,,,0.048292823135852814,0.09931513667106628,0.038361307233572006,,
0.0027418110985308886,,,0.0003960840404033661,21399.0,,,,,,0.05219627916812897,0.09865875542163849,0.04233040288090706,,
0.0012977656442672014,,,0.00039606067002750933,21449.0,,,,,,0.05056335777044296,0.09922707825899124,0.04064064845442772,,
0.00568800326436758,,,0.0003960372705478221,21499.0,,,,,,0.05451877415180206,0.09835436940193176,0.04468333721160889,,
,49.0,0.00039603677578270435,,21499,0.08481207489967346,0.08481207489967346,0.0496184304356575,0.09840753674507141,0.03977768123149872,,,,0.08342476934194565,0.08342476934194565
