batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-0.0729939341545105,,,0.000396889285184443,19599.0,,,,,,0.034247856587171555,0.07188670337200165,0.02705918624997139,,
-0.003338184207677841,,,0.00039686786476522684,19649.0,,,,,,0.035544734448194504,0.07369367778301239,0.028175368905067444,,
-0.09010637551546097,,,0.00039684638613834977,19699.0,,,,,,0.03577565401792526,0.07125687599182129,0.028649967163801193,,
-0.03763782978057861,,,0.0003968248493038118,19749.0,,,,,,0.03281715139746666,0.07146961987018585,0.025670189410448074,,
,45.0,0.0003968114615418017,,19779,0.03665544465184212,0.03665544465184212,0.03525136783719063,0.07209610939025879,0.028041759505867958,,,,0.03657327592372894,0.03657327592372894
-0.06552714109420776,,,0.0003968032542616129,19799.0,,,,,,0.030423808842897415,0.07122941315174103,0.02330086939036846,,
-0.020250709727406502,,,0.00039678163011558354,19849.0,,,,,,0.04064692184329033,0.07176940143108368,0.03346998244524002,,
-0.03096645139157772,,,0.0003967599186580628,19899.0,,,,,,0.03237312287092209,0.07136813551187515,0.025236308574676514,,
-0.06674399226903915,,,0.00039673817809671164,19949.0,,,,,,0.03562550991773605,0.07060559839010239,0.028564948588609695,,
-0.07216781377792358,,,0.00039671637932769954,19999.0,,,,,,0.030580725520849228,0.0712914764881134,0.023451577872037888,,
-0.08664533495903015,,,0.0003966944932471961,20049.0,,,,,,0.032337598502635956,0.07178406417369843,0.025159193202853203,,
-0.07613854110240936,,,0.0003966726071666926,20099.0,,,,,,0.03376128524541855,0.07264693826436996,0.02649659290909767,,
-0.005672588013112545,,,0.0003966506337746978,20149.0,,,,,,0.03569214046001434,0.07178930938243866,0.028513208031654358,,
-0.12159940600395203,,,0.00039662860217504203,20199.0,,,,,,0.033977579325437546,0.07320678234100342,0.026656899601221085,,
,46.0,0.0003966237709391862,,20209,0.04559284448623657,0.04559284448623657,0.03426312282681465,0.07193674147129059,0.027069449424743652,,,,0.04584091901779175,0.04584091901779175
0.025564752519130707,,,0.00039660654147155583,20249.0,,,,,,0.033142320811748505,0.07165666669607162,0.025976650416851044,,
-0.06076645478606224,,,0.0003965844225604087,20299.0,,,,,,0.041185639798641205,0.07263123989105225,0.03392251580953598,,
-0.011388919316232204,,,0.0003965622163377702,20349.0,,,,,,0.04094493016600609,0.072257399559021,0.03371918946504593,,
-0.12107706069946289,,,0.0003965399810113013,20399.0,,,,,,0.03307870030403137,0.07187290489673615,0.025891412049531937,,
-0.01874338835477829,,,0.0003965177165810019,20449.0,,,,,,0.03546639159321785,0.07199351489543915,0.028267038986086845,,
-0.11202026158571243,,,0.0003964953648392111,20499.0,,,,,,0.03199220448732376,0.07134260982275009,0.02485794387757778,,
-0.07315406203269958,,,0.0003964729839935899,20549.0,,,,,,0.0379282645881176,0.07179804146289825,0.030748460441827774,,
-0.05608799681067467,,,0.0003964505158364773,20599.0,,,,,,0.03757195174694061,0.07202397286891937,0.030369555577635765,,
,47.0,0.0003964320640079677,,20639,0.03397875279188156,0.03397875279188156,0.0350366085767746,0.07192789763212204,0.027843816205859184,,,,0.03408028930425644,0.03408028930425644
0.011950481683015823,,,0.0003964280185755342,20649.0,,,,,,0.029811855405569077,0.07133015990257263,0.022678840905427933,,
-0.1487756371498108,,,0.00039640546310693026,20699.0,,,,,,0.032952696084976196,0.07214732468128204,0.025737961754202843,,
-0.08952605724334717,,,0.0003963828494306654,20749.0,,,,,,0.03010140359401703,0.07069648802280426,0.023031756281852722,,
-0.024346623569726944,,,0.0003963601775467396,20799.0,,,,,,0.03309042751789093,0.07092781364917755,0.025997644290328026,,
-0.01969126984477043,,,0.0003963374765589833,20849.0,,,,,,0.033461496233940125,0.07312704622745514,0.02614879049360752,,
-0.04818199574947357,,,0.0003963146882597357,20899.0,,,,,,0.030858371406793594,0.07186248898506165,0.02367212064564228,,
-0.043740250170230865,,,0.0003962918708566576,20949.0,,,,,,0.03392966836690903,0.07109642773866653,0.026820024475455284,,
-0.02109450288116932,,,0.00039626899524591863,20999.0,,,,,,0.048442497849464417,0.07147552073001862,0.041294947266578674,,
-0.12279987335205078,,,0.0003962460614275187,21049.0,,,,,,0.03243811056017876,0.07123073935508728,0.025315038859844208,,
,48.0,0.00039623642805963755,,21069,0.03796999156475067,0.03796999156475067,0.03410133719444275,0.07186262309551239,0.026915069669485092,,,,0.03848417475819588,0.03848417475819588
-0.019119979813694954,,,0.0003962230694014579,21099.0,,,,,,0.03246559575200081,0.07154934853315353,0.025310659781098366,,
-0.006036562845110893,,,0.00039620004827156663,21149.0,,,,,,0.035541098564863205,0.07375521212816238,0.028165578842163086,,
-0.05290178582072258,,,0.000396176939830184,21199.0,,,,,,0.03519986569881439,0.07065493613481522,0.02813437022268772,,
0.0003839973360300064,,,0.0003961538022849709,21249.0,,,,,,0.030159909278154373,0.07099953293800354,0.02305995486676693,,
-0.06383421272039413,,,0.00039613060653209686,21299.0,,,,,,0.030120357871055603,0.0720880776643753,0.022911548614501953,,
-0.0028706463053822517,,,0.00039610735257156193,21349.0,,,,,,0.036627743393182755,0.0731007307767868,0.029317669570446014,,
-0.07328854501247406,,,0.0003960840404033661,21399.0,,,,,,0.03951146826148033,0.07184284925460815,0.032327182590961456,,
-0.05862579867243767,,,0.00039606067002750933,21449.0,,,,,,0.03132614120841026,0.07133603096008301,0.024192538112401962,,
-0.07677989453077316,,,0.0003960372705478221,21499.0,,,,,,0.031449928879737854,0.07200127094984055,0.02424979954957962,,
,49.0,0.00039603677578270435,,21499,0.03792212903499603,0.03792212903499603,0.03338390588760376,0.07173065841197968,0.026210840791463852,,,,0.03812212869524956,0.03812212869524956
