batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-2.8351791115710512e-05,,,0.00039712144643999636,19049.0,,,,,,0.05793697014451027,0.07636758685112,0.05030021071434021,,
7.518174970755354e-05,,,0.00039710060809738934,19099.0,,,,,,0.06525063514709473,0.07573163509368896,0.05767747014760971,,
-3.3883734431583434e-05,,,0.0003970797115471214,19149.0,,,,,,0.0736260861158371,0.07600261270999908,0.06602583080530167,,
-3.924499105778523e-05,,,0.000397058785893023,19199.0,,,,,,0.05785158649086952,0.07575979828834534,0.05027560517191887,,
-3.940928218071349e-05,,,0.00039703777292743325,19249.0,,,,,,0.0624336376786232,0.07676583528518677,0.05475705862045288,,
-5.0114947953261435e-05,,,0.00039701673085801303,19299.0,,,,,,0.05732544884085655,0.0761614739894867,0.04970930144190788,,
5.5094660638133064e-05,,,0.0003969956305809319,19349.0,,,,,,0.07543868571519852,0.076327383518219,0.0678059458732605,,
,44.0,0.00039699519402347505,,19349,0.09344847500324249,0.09344847500324249,0.06086372956633568,0.07631948590278625,0.05323177948594093,,,,0.09172797203063965,0.09172797203063965
2.155618858523667e-06,,,0.00039697447209618986,19399.0,,,,,,0.051610127091407776,0.07604648172855377,0.04400547593832016,,
3.1950639822753146e-06,,,0.0003969532554037869,19449.0,,,,,,0.05858799070119858,0.07595619559288025,0.050992369651794434,,
2.4090491933748126e-05,,,0.000396931980503723,19499.0,,,,,,0.05967392399907112,0.07660120725631714,0.05201380327343941,,
2.0907791622448713e-05,,,0.0003969106764998287,19549.0,,,,,,0.05672536790370941,0.07627779990434647,0.049097590148448944,,
2.235469401057344e-05,,,0.000396889285184443,19599.0,,,,,,0.07039669156074524,0.0759681910276413,0.06279987096786499,,
3.5366147130844183e-06,,,0.00039686786476522684,19649.0,,,,,,0.061225775629282,0.07543563842773438,0.05368221551179886,,
-5.6522912927903235e-06,,,0.00039684638613834977,19699.0,,,,,,0.06016086786985397,0.07564903795719147,0.052595965564250946,,
-3.339970135129988e-06,,,0.0003968248493038118,19749.0,,,,,,0.06543991714715958,0.0767463743686676,0.05776527523994446,,
,45.0,0.0003968114615418017,,19779,0.09808067977428436,0.09808067977428436,0.060227759182453156,0.0762445330619812,0.052603304386138916,,,,0.09584527462720871,0.09584527462720871
-1.0293333616573364e-05,,,0.0003968032542616129,19799.0,,,,,,0.0594373419880867,0.0755470022559166,0.05188264325261116,,
3.072017352678813e-05,,,0.00039678163011558354,19849.0,,,,,,0.057273395359516144,0.07467454671859741,0.04980593919754028,,
3.0142584364512004e-05,,,0.0003967599186580628,19899.0,,,,,,0.07336346060037613,0.07570691406726837,0.06579276919364929,,
1.286969654756831e-05,,,0.00039673817809671164,19949.0,,,,,,0.06097634881734848,0.07608944177627563,0.05336740240454674,,
3.304369965917431e-05,,,0.00039671637932769954,19999.0,,,,,,0.05447469651699066,0.0754079669713974,0.04693390056490898,,
6.401963764801621e-05,,,0.0003966944932471961,20049.0,,,,,,0.055473484098911285,0.07537093758583069,0.047936391085386276,,
6.501634925371036e-05,,,0.0003966726071666926,20099.0,,,,,,0.05906515568494797,0.07617014646530151,0.051448140293359756,,
-1.5185112715698779e-05,,,0.0003966506337746978,20149.0,,,,,,0.05708182975649834,0.07665883004665375,0.0494159460067749,,
1.4021667993802112e-05,,,0.00039662860217504203,20199.0,,,,,,0.07196033000946045,0.07700758427381516,0.06425956636667252,,
,46.0,0.0003966237709391862,,20209,0.0969548150897026,0.0969548150897026,0.059486351907253265,0.07611394673585892,0.051874954253435135,,,,0.09579023718833923,0.09579023718833923
2.9645343602169305e-07,,,0.00039660654147155583,20249.0,,,,,,0.06905968487262726,0.07627536356449127,0.06143214553594589,,
1.116038765758276e-05,,,0.0003965844225604087,20299.0,,,,,,0.057654015719890594,0.07571426033973694,0.05008259415626526,,
-6.685111293336377e-05,,,0.0003965622163377702,20349.0,,,,,,0.053015775978565216,0.07642295211553574,0.04537348076701164,,
-5.709025208489038e-05,,,0.0003965399810113013,20399.0,,,,,,0.056282032281160355,0.0747784748673439,0.048804186284542084,,
1.9984676328022033e-05,,,0.0003965177165810019,20449.0,,,,,,0.05863673612475395,0.07644151896238327,0.050992585718631744,,
-5.313871952239424e-05,,,0.0003964953648392111,20499.0,,,,,,0.06535084545612335,0.0761612057685852,0.05773472785949707,,
-1.742611129884608e-05,,,0.0003964729839935899,20549.0,,,,,,0.07756620645523071,0.07556533813476562,0.07000967860221863,,
2.5541063223499805e-05,,,0.0003964505158364773,20599.0,,,,,,0.06151365488767624,0.07642306387424469,0.05387134850025177,,
,47.0,0.0003964320640079677,,20639,0.09325318783521652,0.09325318783521652,0.059118445962667465,0.07598976045846939,0.05151946842670441,,,,0.09191472083330154,0.09191472083330154
6.082946856622584e-05,,,0.0003964280185755342,20649.0,,,,,,0.05565566197037697,0.07509773224592209,0.04814589023590088,,
-2.8155780455563217e-05,,,0.00039640546310693026,20699.0,,,,,,0.05117684602737427,0.07569168508052826,0.0436076819896698,,
8.883381815394387e-05,,,0.0003963828494306654,20749.0,,,,,,0.0537690669298172,0.07524273544549942,0.0462447926402092,,
-1.94517651834758e-05,,,0.0003963601775467396,20799.0,,,,,,0.057798467576503754,0.07565420866012573,0.05023304373025894,,
0.00013749353820458055,,,0.0003963374765589833,20849.0,,,,,,0.056949034333229065,0.07583341747522354,0.04936569184064865,,
-7.955454930197448e-05,,,0.0003963146882597357,20899.0,,,,,,0.05954945832490921,0.0765238031744957,0.0518970787525177,,
9.829428563534748e-06,,,0.0003962918708566576,20949.0,,,,,,0.05126696079969406,0.07414332032203674,0.04385262727737427,,
-0.00010161899263039231,,,0.00039626899524591863,20999.0,,,,,,0.05396869033575058,0.07547873258590698,0.04642081260681152,,
7.777614519000053e-05,,,0.0003962460614275187,21049.0,,,,,,0.05832973122596741,0.07553412020206451,0.050776317715644836,,
,48.0,0.00039623642805963755,,21069,0.09021072834730148,0.09021072834730148,0.057235900312662125,0.07591338455677032,0.04964455962181091,,,,0.08944207429885864,0.08944207429885864
6.356798257911578e-05,,,0.0003962230694014579,21099.0,,,,,,0.051069676876068115,0.07489724457263947,0.04357995092868805,,
3.428912168601528e-05,,,0.00039620004827156663,21149.0,,,,,,0.054771386086940765,0.07518796622753143,0.0472525879740715,,
1.3719248272536788e-05,,,0.000396176939830184,21199.0,,,,,,0.05237002670764923,0.0758231058716774,0.04478771612048149,,
-2.6186975446762517e-05,,,0.0003961538022849709,21249.0,,,,,,0.05491672456264496,0.0762561708688736,0.0472911074757576,,
2.5383600586792454e-05,,,0.00039613060653209686,21299.0,,,,,,0.053848911076784134,0.07716788351535797,0.046132124960422516,,
2.915942604886368e-05,,,0.00039610735257156193,21349.0,,,,,,0.05934092402458191,0.07549328356981277,0.05179159715771675,,
-3.954767089453526e-05,,,0.0003960840404033661,21399.0,,,,,,0.058974385261535645,0.07729902863502502,0.05124448239803314,,
8.312043064506724e-06,,,0.00039606067002750933,21449.0,,,,,,0.06313558667898178,0.0772314965724945,0.05541243776679039,,
-5.40989640285261e-05,,,0.0003960372705478221,21499.0,,,,,,0.0524786114692688,0.07622092962265015,0.044856518507003784,,
,49.0,0.00039603677578270435,,21499,0.08961045742034912,0.08961045742034912,0.05651770532131195,0.07583995163440704,0.048933714628219604,,,,0.08870695531368256,0.08870695531368256
